file_name,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,talking
Blade_runner_2049_845.wav,20.699506523575476,9.045707765855614,-22.802834557537565,23.624510506342755,-2.3887374463389244,-5.387011144088026,19.382693216186816,-12.396693294000505,-7.9881643182334265,-9.481758235520033,-7.017488236822095,14.758732665546532,12.826565457031498,True
Blade_runner_2049_7772.wav,11.919982420826283,4.421518748759153,-4.99642522608102,0.5906390421166092,6.074152966663819,11.55480096287521,6.6192302733706025,10.434301422990204,4.284570153805382,-1.2417285809819625,-0.9377094561584126,4.191061622386905,11.033996214704295,True
Blade_runner_2049_4996.wav,20.650726547536998,25.967043738277088,-24.877337613224416,9.030432147451931,14.953399497535363,-2.300844536632111,8.300926935917518,4.788308863282266,8.971046213446735,5.986939925323603,3.214430366141071,8.34918350475256,1.7454434609890341,True
Blade_runner_2049_9503.wav,17.269152785494075,27.814419298217828,2.4350835736624323,-18.80714500627723,-26.3120089811213,-10.981911462684836,-3.371552686206618,2.5550296765953737,-2.7588367118999098,-11.41674038515435,-12.34310355060626,-0.27430113487860064,10.264297875107967,True
Blade_runner_2049_2714.wav,17.705288029148548,8.188313720243876,-5.024543780200009,-7.986674502430396,-4.103318889337177,-7.38972157639843,-15.328430371324172,-4.436562707801041,11.058755552235098,5.1065320136552605,-0.12246568861678192,-0.5436003915649146,9.048175927074452,True
Blade_runner_2049_5954.wav,18.31400507150603,-0.4717061767780913,-25.497425159749305,19.65560558108625,-25.236758764961095,26.805430891632472,8.83556154948562,12.15675799392712,-8.423859885614243,12.885804494388799,4.250098925379321,-1.7363352146516706,-13.224781277783189,True
Blade_runner_2049_1877.wav,17.07878567052434,16.288856962964413,8.224337653213983,24.515647791392063,-10.812550514603961,8.542969691524549,-1.1621813470836881,-1.0887133848447759,0.5379898093675907,7.881038700121505,-4.519231358275685,-5.718567069206823,2.5004548321604294,True
Blade_runner_2049_4007.wav,18.832980035819435,5.835844210298342,-27.079155265190355,7.7065678813228065,-14.63388666185078,11.734608396165317,-7.260178008682094,-16.126056300121185,-18.85730133879439,-13.130879182578925,-20.66623354528691,-12.06522403009555,-10.012236053295146,True
Blade_runner_2049_3741.wav,16.54149162025803,-1.1629327962583496,-1.0015764991237655,19.656063032262256,15.427792638804354,16.5088885516493,20.60691895378957,12.583765349730195,12.396742715719597,23.935958369654436,25.75697798083152,21.283864186433323,14.221176200981676,True
Blade_runner_2049_3404.wav,14.917581296218378,-11.961226726280529,-2.507824517531996,38.689152563846854,-14.93609900771947,-2.3412475046254593,26.989990812790726,15.277801380737703,-8.100157734404709,9.271538114937469,11.501347126716633,3.225999755197891,1.845034454373515,True
Blade_runner_2049_9611.wav,17.594630605625518,32.18649054912082,-2.443405277858634,-12.995654859800917,-12.832058779785669,15.245220981822152,0.4142140893369609,12.387709335572895,1.3616223487330048,-1.5807763422494292,7.307182517940107,-1.0197646722558518,0.23055066194205404,True
Blade_runner_2049_9760.wav,17.269826641037653,20.799564057470917,8.146013193689033,-11.293036186662032,-0.9344938674828205,8.424266479655119,8.675227072245569,6.283219700105695,9.607444895163123,7.731071356835797,7.315042228354729,6.462504006335974,4.127444176897116,True
Blade_runner_2049_4720.wav,15.375731156061326,19.45586009893413,-22.17506016048746,10.748969060243775,9.957128527097574,8.796486842835042,-1.5676013955759396,1.9085116553525248,1.9049467228109098,-1.509979772697831,8.585073759513607,-3.60659605577569,2.1622187590266386,True
Blade_runner_2049_3522.wav,17.587130019318323,-3.8333638917422697,5.146688894970237,42.247553796042475,-27.863842479025582,12.646942642083383,-0.8104798569492875,25.440198114472274,-4.5019653996417945,-5.235782037108668,3.0377046736986815,-1.8231880265521037,5.15945771779304,True
Blade_runner_2049_9173.wav,15.098472206643214,17.44340644106425,-10.260916068592337,-20.32596478317752,-14.835500918354514,-18.49275008007694,-8.56431938555641,-1.0552561607073767,-5.524598835794632,-13.926062542344908,-23.154108482637614,-20.943869105625833,-17.047210240896447,True
Blade_runner_2049_3398.wav,16.863032333607215,-7.965028090174603,-14.828046756038454,24.559146072420408,0.14979555324314342,33.24822485467501,-2.803265280706233,-10.723638153406792,-4.44217984064948,23.6066791538062,4.080709517744798,0.6907303832240916,10.894774091457032,True
Blade_runner_2049_3242.wav,10.500768456002882,-7.485151089205057,7.535308684444253,8.994891046521555,2.6317990451759434,10.748154475139758,3.2883897600458023,6.997349328089906,-1.2396619864728664,0.20227212862860317,-2.46621647140442,-0.5700155363770744,3.712216214497811,True
Blade_runner_2049_4001.wav,18.30943576019861,3.279981022279459,-28.131722890119743,-7.219548027409692,-21.236393770545547,6.9581452320759825,-10.605777106456333,-11.284613926351884,-21.21262661718677,-10.016595612946423,-5.588529737007426,-4.070275584242495,-4.323783235136641,True
Blade_runner_2049_9166.wav,15.34848993906,14.354182987918332,1.3309990151092894,-5.980788300793887,2.1965453702933195,-2.7835994800608876,1.6999606346710152,6.135430997132376,8.301565751947464,7.65106236650832,5.288906325075029,-2.3365640986759564,-3.405617837071345,True
Blade_runner_2049_9219.wav,19.19942349474029,27.19013331363541,12.132355126473938,3.111110705032367,13.748473792994675,7.623608459938632,5.996355745379421,10.297875137997183,11.077099773867324,6.545747917067489,7.751944398239186,7.584315647534794,5.339972975314894,True
Blade_runner_2049_6780.wav,10.88064969662358,0.660189032432441,0.5559460619308517,-0.8622209761254029,-8.149020782167588,-0.8077524511831886,5.590513956882305,7.538478502345282,2.7765388964778044,4.844807280917506,5.471492004049093,1.4903518978976842,-4.25421251794695,True
Blade_runner_2049_5158.wav,18.114049798663572,5.881539936036983,7.94474796153953,9.503866616690882,12.023091821147872,12.07442227593949,13.535970430964664,1.3996145224662175,3.522492771712581,6.472133673846684,2.9764801194502506,4.148831090127043,5.891171928609579,True
Blade_runner_2049_2558.wav,16.681708744474374,8.380222818927809,-7.614544805389756,23.976541160397275,-16.019251295615796,10.119278483076723,-1.3989711909912532,-13.245760027270679,-9.185651675110996,-25.37916110540145,-10.376440425889479,18.932667871975553,8.951764992639855,True
Blade_runner_2049_9744.wav,19.61743093289377,10.644158211397622,-22.2479637298811,8.754042431055028,-19.4995289936248,8.050967997063331,-5.760407143881177,4.11918774135612,0.4899070103215532,2.3246689421877083,9.688526368469798,10.405866632648305,17.803686010976566,True
Blade_runner_2049_4768.wav,16.59534197155005,13.234529220560326,-11.515274917790828,21.26061596431786,-3.5274781525414682,5.018279090543123,-25.288934648215292,1.6559195204049628,-24.443146442626578,-3.0044367974263215,-15.727677997350664,2.570187601198054,-8.701512053428623,True
Blade_runner_2049_3489.wav,16.869382613559324,0.7461001404542859,-11.197088626268082,14.169865042995307,0.16181070815099274,15.880701440592736,6.637207508174339,-5.67849261610806,-8.456056360007086,7.009921507615878,-1.526298283443001,13.806291630202798,-15.103343638181089,True
Blade_runner_2049_9685.wav,19.476537750682596,20.544844638929494,-12.633426919487098,-7.750590494208323,-2.4054319839154568,-13.587954771230889,-1.5167451540191679,-0.5293126495812515,0.4004190803173947,-0.9351570681436537,0.25752660701610913,3.9291863850133604,9.129009013724037,True
Blade_runner_2049_2348.wav,18.236840517947563,-5.623404495617715,-12.845670447305677,31.159044774495136,-22.853355327055898,20.65716212170955,-3.553535310100738,3.91968814775622,-10.250131330085898,5.037068232269664,-23.819895338956236,-2.5454081761700484,-5.065764276012924,True
Blade_runner_2049_4693.wav,14.625908601772455,-0.14670785363892855,-3.5895548486796964,17.033439629270042,0.9809651338092736,-3.6376135098002207,7.5128290168958705,-2.6175917464247647,0.6709767316729056,-28.77794329297466,9.106176001149704,9.65647972162648,6.561777872201785,True
Blade_runner_2049_678.wav,17.09234828072538,17.711273844253483,-47.18983374934636,0.9665304234460993,3.714883314901543,-24.77202055599265,-16.009491497178185,-23.90176460282547,-26.12024479101306,-9.641001670462712,-4.682930585387167,-1.2586169083850995,10.82764359069858,True
Blade_runner_2049_1663.wav,16.593801204487768,13.848764105132396,-12.2045666311316,30.08233257234113,-15.286604000850323,6.567564597571757,10.485855245629727,-6.020813576039117,-9.464831714434943,17.553272746572716,-8.357931210821057,0.02144113430446443,1.5519360474641914,True
Blade_runner_2049_3002.wav,16.599303799176333,-0.11847167437088844,-15.646115738970725,21.814420750618464,-17.632802729448496,9.903476485634814,0.2507753201233703,3.7032807290946885,4.05352798428783,-2.4241137682703324,-1.923536244697453,-4.008521397149196,-1.356056443217706,True
Blade_runner_2049_4195.wav,16.75404743487548,16.642389505303996,-24.406036621603135,4.471058525748682,-9.538127735728304,3.436493712246538,-20.324033010295008,-2.083608516889442,-12.769776886371707,-6.558707823473469,-0.37359426030985604,-6.327503603920405,-6.1858780987836335,True
Blade_runner_2049_9218.wav,19.55155407483743,22.230535180020976,-7.539612400466745,13.32819881303466,12.081106817336666,3.8233342935759116,10.2991372233172,5.106738565752263,11.889500828837516,8.22318035749577,8.403018082417562,5.433623763197024,2.4358151770972056,True
Blade_runner_2049_6682.wav,16.0127359710434,2.032067167081386,-16.441994984931366,18.386445583339285,-24.58476140145933,13.604143268899392,-11.46602330516378,3.3842915254416135,2.740726566701337,8.001244580414522,2.372585576580008,8.3094848581806,9.372202347678556,True
Blade_runner_2049_6362.wav,15.806458843865194,4.7003322577504925,-5.625218471174338,5.976772006398677,-21.250016571218282,27.752344308424913,-0.6834781370534714,12.321251603713455,-1.9428052315745634,18.350743803340674,19.106120541693112,0.8340799369075835,4.681086778373832,True
Blade_runner_2049_9405.wav,19.090112357390804,17.415245456796463,-14.236430421634802,1.999922873053583,4.470348321822919,-7.404846975666189,-2.0071235098643543,-11.378950127086128,-8.833056512846742,-7.197937777917008,-3.403888987014979,1.086913789523002,2.9680390306453726,True
Blade_runner_2049_2081.wav,16.554731581282386,17.762040079114417,-31.60163433963525,-14.806703888397934,-18.554694704464822,-6.400904979309698,-8.21083966313183,-10.28737939733979,-0.38362413532004835,-8.466766703723346,-5.386191133614127,6.207077449714825,-0.8554077414508663,True
Blade_runner_2049_3858.wav,16.091437707172854,4.385031594303553,-6.6683125002855395,-5.625508914784665,-5.589948168617288,23.564777668916452,-4.069486437598749,15.645176116071458,6.376348855703086,9.398544403136311,6.7792645482245195,-8.294069603363807,4.192492826595468,True
Blade_runner_2049_938.wav,20.632550460201006,-0.06553120901086588,-15.208446199371929,8.25217855922591,-10.57188338242759,9.464515652817633,-2.7214071581558654,1.6036905319716641,0.6717309208394315,4.649718235780789,0.0821156539954906,-0.5522100294696433,2.2777612089398587,True
Blade_runner_2049_2288.wav,16.549295972941334,8.832102514355853,1.3150176345630329,14.08775806673873,-11.875304656225973,2.813209606757925,4.079799384708735,-18.22608884288448,2.413760378956158,23.151349499123125,22.76788992253792,-8.21157437210283,-22.344197806100514,True
Blade_runner_2049_7777.wav,16.067741020305025,-3.589380380014158,-14.378544356590817,22.195820186278084,-26.32512655706182,16.365920201926702,-18.665166402232266,8.192658289830778,-7.546585552323398,-7.63355537129104,-4.749585175965731,2.1285895869044467,1.407081863309124,True
Blade_runner_2049_6767.wav,18.77197385471304,2.3102988986584223,-21.444934271893114,29.543171468945093,-26.79814673819233,10.257151819128019,-9.138750855177848,10.519568500294746,-14.98353555966729,-0.4217537799364749,-9.59521124788603,7.102390838240674,-11.301883850305487,True
Blade_runner_2049_5597.wav,14.37899902980612,11.294686153461333,-12.28253270530743,-3.428797987126591,0.4034978092109316,10.190457805829308,0.8957281287538629,6.617368916027983,-5.682910790760432,-1.5425328706487396,2.5455840218010906,8.012966464752836,11.360568321151243,True
Blade_runner_2049_5208.wav,12.388604521778445,-10.92829985007962,12.359387002818877,14.411164377500992,12.457362156673327,11.05223707234244,14.401884316600375,10.81364170870562,8.481873573154314,3.825865065099361,-0.18002388097206476,0.8417757915680079,-2.700913295962628,True
Blade_runner_2049_1537.wav,17.134384839729194,17.476906469787018,-14.066027323848,22.91218688622728,-17.532063794111583,1.3027023599113285,-0.5316478349763082,11.707957107473339,-8.376221376654815,-12.228736283588432,0.5344507887719856,-5.470865916311128,-3.8925913331594915,True
Blade_runner_2049_7829.wav,17.5121854971803,2.6409598394560816,-19.384199424675987,45.15425884040799,-28.69444571216932,-1.453111972705518,0.9285647585515738,8.165182716028237,-9.07401568812367,-14.645050586549784,-0.19946325973480972,12.319299342053629,10.177010613529717,True
Blade_runner_2049_2280.wav,12.820645542959065,10.196075456764678,6.968331883054308,-0.0781070352281464,2.8333548788863827,15.819950953982753,9.895223695540821,8.110954882084437,-4.974902652076246,0.4162222652561331,-3.794924717822932,-15.389398625165821,-12.54171891943885,True
Blade_runner_2049_5702.wav,17.787676567208024,15.066258946430954,-10.809293937517737,15.210555746752354,-23.447722259601807,20.807094934806155,-6.73503308073193,-19.53058864500679,-2.769610588758763,-34.33876716484757,-9.433946067421418,6.150553673529654,-6.6564260517266405,True
Blade_runner_2049_680.wav,12.117174629569979,-0.45087812899234214,-9.821394053455261,5.13172215365234,-7.3116355478962625,17.447660619514682,-4.913559255586769,6.539282917647335,11.32656995691929,-7.343773878201745,-0.7675650409191536,-7.5965096517868655,5.32277569452346,True
Blade_runner_2049_5830.wav,14.048065382965564,16.72633582279928,4.528871789734502,11.892005563939769,1.7233886294893026,11.05003712899367,22.426551280847743,-4.984382140604377,10.461573983864492,14.528370767995288,-1.652744354190638,1.8037591247547946,0.07907819622411993,True
Blade_runner_2049_7084.wav,17.04265026519552,9.139329392655158,-8.313212160630544,26.17978172268982,-13.417013056161355,7.569227926422543,-15.32685981416205,5.57532563364132,-6.617647464256449,-0.4825980841374589,-17.791661200987278,-7.048536249436182,-4.24959222520434,True
Blade_runner_2049_469.wav,18.339988194437062,-5.90050961179619,-12.532994988258185,29.49069096026027,-24.213970942590027,21.89465927569459,-16.479266050426904,8.099910542247747,-1.0784280292439972,2.736962419782639,-16.951634769908615,3.0139688383390606,0.09201774318214581,True
Blade_runner_2049_634.wav,18.13245694057966,-8.548107240988445,0.8999354279174081,13.149795912282537,-13.335720804261841,15.846079936970472,-5.7832276135816505,4.758747450184714,-14.10563376658468,-0.1871721304595419,-9.2256572555301,-0.16961024023419868,0.7944113152158092,True
Blade_runner_2049_9557.wav,16.678887590558443,34.12834006931788,15.81828684630944,-17.032165102878782,-11.325119228664544,-4.033886228428572,-15.682442554303503,-13.726783693540737,1.4234678640136809,8.002264281447845,-8.615744193055722,-20.505247441633806,-7.903410477015123,True
Blade_runner_2049_2760.wav,17.942608203108858,7.0873524246800494,-12.984637543402387,7.579703085217646,-7.503609439971377,-1.8400235162277678,-4.355668673710547,-7.938293791110922,4.003791260673277,-5.218051922604217,0.6399140330528564,-0.7667614451685377,3.371128289350495,True
Blade_runner_2049_6803.wav,14.051328265795851,5.931421909316462,-12.022534585458201,7.120049504411699,13.271404791596398,17.15929930372694,5.381069568452397,7.046992448880588,-0.45050872237263323,-4.4394487720158615,9.304269858446354,12.103622444910847,2.471840150499517,True
Blade_runner_2049_6679.wav,17.497246748920645,5.976720857655099,-12.359579826835981,18.587822702503555,-40.65127539198793,-1.4054571065248036,-17.543494166934178,5.55945464379465,4.8755465959374,20.76426092310578,-3.382908977945031,-1.083465667781219,-5.9716098519620715,True
Blade_runner_2049_2384.wav,17.883190585034964,7.995000801138637,-16.6126019025725,30.26075652646305,-26.6702643976134,12.68593255669567,-12.70102236524522,12.559946375422367,-4.257933724782109,-8.550695972332216,-6.863015937774143,2.2500736899003395,-6.092176448764334,True
Blade_runner_2049_9403.wav,18.875797132063227,18.57335790316078,-12.214620674977725,2.447844135751307,4.872078736144035,-3.896597213036576,0.8678490923478553,-11.273111522732643,-9.490832785763013,-9.070008413676613,-5.554972899340539,-1.656724644372043,-1.9927181234015383,True
Blade_runner_2049_8016.wav,14.716140996947878,19.381047911461277,11.126665358159928,8.028942304876105,-14.520154741143777,8.501281027933603,-4.119821775543542,0.11538556982890324,0.44391670293154806,-3.4291401426692394,-3.557906100555247,-10.984860191864726,1.443123526518807,True
Blade_runner_2049_4611.wav,17.694103675201504,-1.5442655896333006,-19.210272588366657,40.78044469448131,-27.630074499931823,6.183150126187756,-3.617154313567067,7.92592013451544,0.4219021195039205,1.7694409091380847,6.633970044615753,7.134527935043762,0.4829358385027952,True
Blade_runner_2049_4905.wav,16.625180501179994,3.6009026964743414,-15.571435512465783,8.161252934428816,-13.461388743236913,-0.09266258757511477,-25.051682232345932,23.513181768458136,-9.667371400015933,5.672954054243829,-3.7485391127695333,7.6173046891590115,-9.042584951399913,True
Blade_runner_2049_9436.wav,14.413363042220265,14.737882032450736,-7.5718052723503755,-20.23939009175036,-23.380126457899788,-5.338033394843983,3.2320860664236735,9.71158149784485,-1.9417800224850448,3.1894194309654895,11.68230166507912,10.52369038500804,18.032433625008412,True
Blade_runner_2049_9670.wav,18.518346165958043,12.967235622975922,-15.425291875052178,14.182730560135564,-12.529793027648966,14.599991252307078,2.2761645823173966,8.25879094615684,7.712318544821916,6.106965944947406,12.741963172445546,5.838925137200586,8.983006714335655,True
Blade_runner_2049_2133.wav,11.742862033585194,-4.1063568895525115,11.371619054934326,0.45262522758336365,4.614930036838273,7.107160617375265,11.238169652031901,0.7643449913864577,-0.6556619976734157,0.12630658204704948,1.9376460387140617,2.597117702220823,2.9838885520906806,True
Blade_runner_2049_9785.wav,10.403676354774385,3.948157227699811,20.931443781746466,-10.25565295561241,-11.243207212388425,-5.562980293042779,-2.3649250100673878,-2.0133308342903398,7.526916030964194,15.581935748988846,23.079462169630418,24.09526708329041,23.650528487714755,True
Blade_runner_2049_1985.wav,17.473976515653334,10.829279700040384,-8.617754229187158,12.297694642158811,-30.142205684304013,-2.3113817258354565,-8.233554483344552,15.882635948139837,-3.5678858957255564,4.929300497414493,4.258653159123898,-7.814085799509099,-2.7690480638586465,True
Blade_runner_2049_876.wav,20.378949306803133,8.731977292742524,-36.5080200166988,16.83078978770819,-35.76242995028898,5.712547095082762,-21.62770431525623,-18.071807428894875,-9.580155638820894,5.338117949299299,-7.061722382969869,2.7357042712594746,9.201892656262759,True
Blade_runner_2049_5101.wav,17.778513387968523,-2.8012928700200566,-42.790934192937755,4.224084490328815,-31.6024838457687,13.44425671559694,-1.5482660400422463,13.292614960095955,1.5457557441598058,13.218868754021178,-5.120217951781508,15.032334909388245,-5.7833965222312385,True
Blade_runner_2049_363.wav,17.173290196928058,3.0427660910598116,-13.163049122847182,24.929853643594985,1.3288376013045395,15.815555345038604,10.408388787443387,6.490645551427315,-6.184308518439047,-14.51818861318024,11.852478050327695,7.397071346195547,8.996270442299002,True
Blade_runner_2049_9392.wav,19.14730135646395,26.1406053275893,-9.959314089890142,2.3510652793303697,2.0454445140043376,-11.350126420647912,-4.8536757962265344,-13.069551319404905,-8.39507518957922,-5.594587198347713,-2.3093849069977,2.2225994095452397,3.872665156528387,True
Blade_runner_2049_5125.wav,17.733115537732992,15.132724181334538,-14.262739166522115,10.326726536757606,8.083487269609927,2.1459106998309188,17.83967147149766,-2.3898469288991677,-6.276757767426258,0.36237347187054086,5.141651709383002,10.840302835615947,2.8979342534125854,True
Blade_runner_2049_1032.wav,17.595535956931347,-16.253589080520506,-30.808273118255666,19.266267199036463,-15.975394530610005,17.24055815878945,-8.960323639691513,12.727551455974249,-2.0049604826162186,7.914344530260398,-2.631790824306618,4.2424483120653536,-2.481771469995081,True
Blade_runner_2049_4658.wav,15.121955332937857,21.27383851114718,-2.7465579269301816,19.43758405290468,-8.574331348236138,6.764839328896928,14.370821813390638,-17.004123653571636,-12.09798174413772,5.500940426547605,13.427570995233795,2.2040773032740044,-7.4043838546322505,True
Blade_runner_2049_1900.wav,15.410664819351172,7.047295133480082,2.2685057334419216,8.47950053296675,-9.559832114293833,15.905064196099802,1.2241883469761958,8.960654539736119,7.862886009367176,0.5966463490091868,-16.818017637824315,3.2002747778238074,8.524673564909218,True
Blade_runner_2049_1024.wav,24.59150067848177,-30.465827042226508,-10.389828516326073,12.247587791200191,-19.07777158550852,10.44651030739716,-8.38707427862226,3.9499764006376257,-2.933085171691402,6.758998613693588,-3.770235618985293,8.980883099809756,-2.547980092763481,True
Blade_runner_2049_6398.wav,16.05677546318291,9.722765235709808,-15.109592727067648,13.83703963377426,-26.912416736971686,15.833235619311575,11.206059808713887,10.963843845716141,-23.15981209832223,5.757893358578208,2.521587215335233,-1.6112046839212932,-2.7038132149196743,True
Blade_runner_2049_1791.wav,19.009189646115594,6.906032700561475,-9.22186812433523,36.94282988105033,-29.528036958311,17.451249749379514,-4.972665336731385,0.21199114206127864,17.21578008274781,-28.35810815086078,-9.08970365891317,6.343390483623735,-0.6719276437860817,True
Blade_runner_2049_2550.wav,16.81536523288845,14.114134081824067,-16.145958117308844,19.91283248394882,-16.874306361969055,1.2999991103429784,12.689271693251705,-9.405535875568567,-1.7909317205092314,-7.1635468001973415,-8.865764764548684,7.292599417957774,5.837440311813816,True
Blade_runner_2049_3397.wav,17.176871869070833,1.1193867594265707,-15.858871023668055,5.613088440665173,-18.916570163741476,17.789676207896,-7.329806862487802,30.21071611496247,5.537527236825983,8.181489872242942,-1.0284622786114204,-7.065118817129174,-0.700558496362619,True
Blade_runner_2049_4119.wav,17.450059759946022,-2.91649293172147,-20.995877495877927,33.27774189077604,7.7836649846406045,6.474056588994299,11.195319964963582,-9.195458335256767,-5.442783419281683,-4.600360920399764,10.406825263864288,2.901677980980337,-1.741358825006129,True
Blade_runner_2049_3488.wav,14.221897297153085,-10.965860620301289,17.91228500916612,3.6619594359302705,2.2920539047588786,0.6068968993610213,-4.152163484469601,14.050914165463547,-3.7195609146904256,24.00933646965298,10.037151661062715,25.25226753796133,6.3385594268062375,True
Blade_runner_2049_2439.wav,13.977710212017238,15.670123483074992,4.263693475138853,6.628565760147068,14.631970445650326,10.196884843500682,6.38617822518922,10.566216248647203,10.71752529877198,0.9714825207349794,-1.3425826589211467,3.8815314340932305,-6.425898045381177,True
Blade_runner_2049_7786.wav,17.590241088378725,2.597900762735186,-23.851606090035187,44.56118035676241,-21.278279856091594,-3.1824612453093333,-21.85708364242514,-1.6514714297564987,7.083235067153081,-10.176954149782432,-14.945494526894313,-2.3923436027633747,1.8730652526688334,True
Blade_runner_2049_1919.wav,17.651530626488842,8.56088236205233,-13.0152030773242,30.98039910046233,-4.15723221665584,-1.9418631697838589,6.890128396099591,7.722951950972853,-15.769544737507243,-15.85550729524874,-14.929129453492363,6.3430087998829165,16.975848388934764,True
Blade_runner_2049_1631.wav,17.847219437400803,-0.26214796416834557,-13.951242742675351,31.544130644838447,-27.28103618082632,-7.9595686426510435,-6.531256985672452,-9.278978228822302,-15.950409045340454,-1.1323656457931959,-9.624668578689564,-1.479474487284632,-10.156081846066604,True
Blade_runner_2049_3519.wav,17.324690669234652,6.529243091676182,-24.3774738926807,28.73249375681716,0.24413751267910647,24.673908732832338,7.04152164448397,14.589464351824027,-11.890147346555077,-23.72620499767917,-12.573071943647605,6.991861373355732,11.728403469474953,True
Blade_runner_2049_9589.wav,18.112138879872294,28.39760924761961,-6.232244060682115,-4.417539476348717,-14.52994098464049,12.178712792995931,-7.336181782515367,13.749636730629641,-5.228749746173153,-2.7273958417385797,1.4561098868383593,-0.49969350500561516,-0.42590605495358097,True
Blade_runner_2049_6826.wav,18.192564987850616,14.936035910972999,-17.75285857130282,7.24917695945842,-22.26091266290702,-1.1361165844369134,-12.916197005845419,-20.77583908203092,-11.215071325395565,-0.34980445795803855,-14.580848424799985,-1.8204227341906543,-4.324688028264834,True
Blade_runner_2049_9453.wav,15.82867293242169,15.10455993824386,-1.91287568370619,-6.267680669912833,-31.22455374945463,4.62101306713169,-15.642037934838887,8.039304991800508,-2.9594392754796237,12.468683335862462,-0.41072524750670264,6.0001032998513,-5.649633381382241,True
Blade_runner_2049_5018.wav,20.538545290058828,7.480122192988302,-13.708301559525763,14.191473355252054,-4.8414598687783075,15.665114824589672,-12.534433704373175,-1.8322854089559735,-7.669197704054738,-5.903238012766978,-3.829732753531881,4.619401102181226,6.953692810394676,True
Blade_runner_2049_4505.wav,15.282104241734594,18.320269736918192,0.8460654301041199,7.9905806815968425,-16.19046209185397,-14.337442416739723,-29.657181019135763,5.206115786595942,13.906576028209356,5.1225602900167875,-9.178274265983166,-9.461835665145168,-9.10216752278143,True
Blade_runner_2049_3527.wav,17.804207782400177,7.87183318283424,-12.718429280935341,16.451371219917387,-18.27657996335623,26.723015114456505,2.631019515287876,18.32122888888985,-2.5955608177709433,13.448511309238128,-2.006695584100074,2.1675872705147627,-2.166188040077446,True
Blade_runner_2049_7096.wav,17.984353679470605,10.706941605710348,-26.94978997503411,17.333692447452897,-5.9053862806824755,19.11590815523765,12.85941568768327,9.751329471771006,-16.71732956544331,-30.1406948243267,-5.728998655221447,6.440633344548275,0.8334496409986558,True
Blade_runner_2049_444.wav,15.218959540381627,2.7943774178191214,-0.061452337879496395,11.48378242868405,9.091488269201188,7.587621149346386,13.309157812015401,-8.38367497816206,-2.7199014309691605,-1.5246029191307062,-1.3180107384641997,-1.06020259754526,-2.237629726317841,True
Blade_runner_2049_1681.wav,12.07168007430284,-3.9693021226843723,-3.2609964286394337,2.6350888188071773,-2.1364931426333835,12.774832876964759,10.570007221864588,11.798252076253842,0.6376470039733794,8.597858708073446,4.736873755101061,6.668899182577606,-5.213310085469262,True
Blade_runner_2049_5976.wav,15.731386627785476,3.959456059276024,-25.06760926406705,0.09870129037944415,-1.1573699755144686,19.608415844554308,9.871371581658838,5.780123310106773,-3.035827409860325,4.909821677052886,-8.50633154828941,-9.928505753302929,-5.226023822250804,True
Blade_runner_2049_754.wav,14.771628385781034,19.394033332077502,4.635673908992947,-6.0130309271306865,-10.165610646075004,-11.84293021832921,-21.296249326840822,-13.786552972293155,-22.758509116315754,-19.32907519896517,-16.1283213572308,-17.776887677733704,-9.907017620196294,True
Blade_runner_2049_4083.wav,17.700904344783,18.939654388009593,-14.37372364412595,6.553948851017202,-5.595338079805151,12.535401976128169,11.912286127672246,-11.379962618018679,-18.011380442390916,-8.96078791655914,-4.3988057363352295,-14.48050961316735,-11.36184942541257,True
Blade_runner_2049_1971.wav,17.598375017430698,11.093705365630361,-9.646473021000077,16.058387041781,-23.53983247285037,0.3411427869819332,-15.56200771866175,13.14253668950031,-20.94632128669951,5.311396665078358,0.3869232898039716,0.8623166157728033,-6.97625741048753,True
Blade_runner_2049_2476.wav,16.82535006778455,3.233337906133862,-7.86779355616939,35.70461258154801,-16.170378305490885,4.2836118093212185,-22.970627472545136,-0.906791392281504,10.081699110425385,-4.617730563018157,-17.98435298108281,14.026427808367139,-2.831738621117734,True
Blade_runner_2049_5851.wav,16.097909580449652,-11.777477109284632,2.4079586583660864,21.433116365237538,9.631500604427371,5.81983105702986,6.085554366996341,23.457835353029637,3.2404984165711683,8.454467319066932,14.141395788725701,6.810398567720248,0.7521230814742057,True
Blade_runner_2049_9508.wav,17.755483277694516,21.831118753938625,11.919472372113912,-11.252130017612087,-20.846865450447776,-22.856751255323292,-16.495005841598992,-11.597289577904366,-12.11855708969018,-14.477143474081542,-4.570132669510459,9.946638490964927,14.948204564485303,True
Blade_runner_2049_6886.wav,17.80560963535122,8.321212857713732,-22.082474609591888,22.952001524199595,-15.470450968819993,6.4564848598392555,-4.948190695404936,12.136731184845956,-4.401484352936938,1.2378363776139072,-15.278299873544734,0.851759876011524,-5.513337224752272,True
Blade_runner_2049_9451.wav,16.15120468147674,18.661447934125817,-0.7635854061977774,-1.4912138642315005,-22.335080088354125,3.95884109847167,-17.454948416248005,7.898486297492062,0.7770622730327678,7.639247729994003,-7.734468185031852,-0.05244331061724152,2.317336340835902,True
